# Iteration [ ]	Operators [ ]	Operators IB [ ]	Routes [ ]	Routes IB [ ]	Pax served [ ]	Pax served by IB [ ]	Veh [ ]	Veh of IB [ ]	Avg. budget per operator [$]	Avg. budget per IB operator [$]	Avg. cash flow per route [$]	Avg. cash flow per route of IB [$]	Share of IB operators [%]	Share of IB routes [%]	Share of pax served by IB [%]	Share of veh served by IB [%]	Estimated mean of IB operators [ ]	Estimated SD of IB operators [ ]	Estimated mean of IB routes [ ]	Estimated SD of IB routes [ ]	Estimated mean of pax served by IB [ ]	Estimated SD of pax served by IB [ ]	Estimated mean of IB veh [ ]	Estimated SD of IB veh [ ]	Exact mean of IB operators [ ]	Exact SD of IB operators [ ]	Exact mean of IB routes [ ]	Exact SD of IB routes [ ]	Exact mean of pax served by IB [ ]	Exact SD of pax served by IB [ ]	Exact mean of IB veh [ ]	Exact SD of IB veh [ ]
532	11	11	32	32	32424	32424	347	347	424.3279737379	424.3279737379	69.0723906250	69.0723906250	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000004	32.0000006791	0.0000095058	32418.2226178730	54.0582575228	352.5466105986	3.0818875644	11.0806754221	1.6766479699	40.7448405253	13.4156581666	30086.4015009381	6052.5858262695	310.2176360225	76.2176685333	
533	11	11	32	32	32495	32495	357	357	143.7506712127	143.7506712127	-30.1984477431	-30.1984477431	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000003	32.0000006112	0.0000086163	32425.9003560857	55.5623961620	352.9919495387	3.1745038541	11.0805243446	1.6750780291	40.7284644195	13.4084084495	30090.9119850187	6047.8035522409	310.3052434457	76.1730434131	
534	11	11	32	32	32425	32425	347	347	447.6652868692	447.6652868692	68.2206491319	68.2206491319	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000003	32.0000005501	0.0000078097	32425.8103204771	50.0871885935	352.3927545849	3.3963289272	11.0803738318	1.6735124902	40.7121495327	13.4011620484	30095.2747663551	6042.9807773398	310.3738317757	76.1182211012	
535	11	11	32	32	32454	32454	357	357	215.2962333339	215.2962333339	-33.0018621528	-33.0018621528	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000003	32.0000004951	0.0000070783	32428.6292884294	47.6155408912	352.8534791264	3.4713481218	11.0802238806	1.6719513325	40.6958955224	13.3939190394	30099.6753731343	6038.1900657499	310.4608208955	76.0737121290	
536	11	11	32	32	32422	32422	347	347	319.7845954551	319.7845954551	54.0428744792	54.0428744792	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000003	32.0000004456	0.0000064150	32427.9663595865	43.4506227607	352.2681312137	3.6510264310	11.0800744879	1.6703945357	40.6797020484	13.3866794976	30104.0000000000	6033.3871544904	310.5288640596	76.0190692225	
537	11	11	32	32	32433	32433	353	353	179.1071949500	179.1071949500	1.6421435764	1.6421435764	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000002	32.0000004010	0.0000058136	32428.4697236278	39.5585881219	352.3413180924	3.3517919787	11.0799256506	1.6688420795	40.6635687732	13.3794434968	30108.3289962825	6028.6031155407	310.6078066914	75.9703245897	
538	11	11	32	32	32259	32259	345	345	273.8512651521	273.8512651521	42.5682741319	42.5682741319	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000002	32.0000003609	0.0000052683	32411.5227512650	50.8550044362	351.6071862831	3.6773314091	11.0797773655	1.6672939439	40.6474953618	13.3722111096	30112.3191094620	6023.7100643102	310.6716141002	75.9141424112	
539	11	11	32	32	32423	32423	351	351	229.4981277783	229.4981277783	42.2536090278	42.2536090278	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000002	32.0000003248	0.0000047740	32412.6704761385	46.8024563787	351.5464676548	3.3642450337	11.0796296296	1.6657501087	40.6314814815	13.3649824077	30116.5981481481	6018.9410338079	310.7462962963	75.8635412298	
540	11	11	32	32	32447	32447	355	355	302.0772459601	302.0772459601	-2.5509281250	-2.5509281250	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000002	32.0000002923	0.0000043258	32416.1034285247	45.2118678884	351.8918208893	3.3386384414	11.0794824399	1.6642105542	40.6155268022	13.3577574614	30120.9057301294	6014.1999736106	310.8280961183	75.8171412865	
541	11	11	32	32	32423	32423	356	356	201.0261146470	201.0261146470	4.0136736111	4.0136736111	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000002	32.0000002631	0.0000039195	32416.7930856722	41.3113725323	352.3026388004	3.3745107172	11.0793357934	1.6626752605	40.5996309963	13.3505363400	30125.1531365314	6009.4525932098	310.9114391144	75.7718843906	
542	11	11	32	32	32445	32445	354	354	270.9630797985	270.9630797985	0.2908317708	0.2908317708	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000002368	0.0000035513	32419.6137771050	39.7188575686	352.4723749204	3.1898221535	11.0791896869	1.6611442081	40.5837937385	13.3433191117	30129.4254143646	6004.7315834098	310.9907918969	75.7245317721	
543	11	11	32	32	32482	32482	349	349	392.5424616167	392.5424616167	48.6679125000	48.6679125000	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000002131	0.0000032174	32425.8523993945	41.3617318723	352.1251374283	3.1833536809	11.0790441176	1.6596173775	40.5680147059	13.3361058436	30133.7500000000	6000.0476956361	311.0606617647	75.6723211008	
544	11	11	32	32	32462	32462	357	357	146.9575414147	146.9575414147	-33.7948163194	-33.7948163194	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000001918	0.0000029149	32429.4671594550	40.4788427395	352.6126236855	3.3037559443	11.0788990826	1.6580947493	40.5522935780	13.3288966017	30138.0220183486	5995.3599686696	311.1449541284	75.6283427631	
545	11	11	32	32	32441	32441	345	345	418.2050757581	418.2050757581	83.8663399306	83.8663399306	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000001726	0.0000026407	32430.6204435095	37.4689141146	351.8513613169	3.6585164816	11.0787545788	1.6565763042	40.5366300366	13.3216914511	30142.2399267399	5990.6679080493	311.2069597070	75.5728169851	
546	11	11	32	32	32511	32511	358	358	134.3248035359	134.3248035359	-31.3338435764	-31.3338435764	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000001554	0.0000023921	32438.6583991586	40.9561827873	352.4662251853	3.8460423149	11.0786106033	1.6550620232	40.5210237660	13.3144904556	30146.5703839122	5986.0363074464	311.2925045704	75.5300827833	
547	11	11	32	32	32392	32392	349	349	448.4799803036	448.4799803036	48.6158420139	48.6158420139	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000001398	0.0000021669	32433.9925592427	41.0598204329	352.1196026667	3.7733983501	11.0784671533	1.6535518872	40.5054744526	13.3072936783	30150.6678832117	5981.3312706152	311.3613138686	75.4782007811	
548	11	11	32	32	32454	32454	354	354	291.2407686874	291.2407686874	23.4490210069	23.4490210069	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000001258	0.0000019628	32435.9933033185	38.7545080577	352.3076424001	3.5652942751	11.0783242259	1.6520458773	40.4899817851	13.3001011809	30154.8633879781	5976.6798598688	311.4389799636	75.4312565399	
549	11	11	32	32	32413	32413	354	354	283.8130656571	283.8130656571	12.4467270833	12.4467270833	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000001133	0.0000017778	32433.6939729866	36.9484545506	352.4768781600	3.3610770315	11.0781818182	1.6505439749	40.4745454545	13.2929130246	30158.9690909091	5972.0104114305	311.5163636364	75.3843745161	
550	11	11	32	32	32339	32339	350	350	343.1547777783	343.1547777783	50.3987135417	50.3987135417	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000001019	0.0000016102	32424.2245756879	41.7760666643	352.2291903440	3.2478883628	11.0780399274	1.6490461613	40.4591651543	13.2857292691	30162.9255898367	5967.3015975624	311.5862068966	75.3336536552	
551	11	11	32	32	32498	32498	359	359	46.4376590915	46.4376590915	-47.6215095486	-47.6215095486	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000001	32.0000000917	0.0000014584	32431.6021181192	44.2382481860	352.9062713096	3.5324723956	11.0778985507	1.6475524179	40.4438405797	13.2785499734	30167.1557971014	5962.7125233655	311.6721014493	75.2923117909	
552	11	11	32	32	32261	32261	347	347	294.4687055561	294.4687055561	60.2606722222	60.2606722222	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000826	0.0000013208	32414.5419063072	55.1686139981	352.3156441787	3.7107895739	11.0777576854	1.6460627264	40.4285714286	13.2713751957	30170.9421338156	5957.9744311916	311.7359855335	75.2390809388	
553	11	11	32	32	32512	32512	357	357	185.0648727278	185.0648727278	-18.2325675347	-18.2325675347	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000743	0.0000011962	32424.2877156765	58.4229810307	352.7840797608	3.7613026404	11.0776173285	1.6445770684	40.4133574007	13.2642049930	30175.1678700361	5953.4159363959	311.8176895307	75.1956169446	
554	11	11	32	32	32251	32251	353	353	234.3012191925	234.3012191925	-3.0750059028	-3.0750059028	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000669	0.0000010832	32406.9589441089	68.1765773385	352.8056717847	3.4046051979	11.0774774775	1.6430954259	40.3981981982	13.2570394214	30178.9081081081	5948.6930154971	311.8918918919	75.1480549901	
555	11	11	32	32	32468	32468	352	352	287.3808575763	287.3808575763	13.8711256944	13.8711256944	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000602	0.0000009809	32413.0630496980	66.8526146348	352.7251046063	3.1366551387	11.0773381295	1.6416177806	40.3830935252	13.2498785362	30183.0251798561	5944.1242147558	311.9640287770	75.0995889023	
556	11	11	32	32	32372	32372	352	352	284.8120212127	284.8120212127	29.7419625000	29.7419625000	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000542	0.0000008883	32408.9567447282	63.8630276442	352.6525941456	2.8882490394	11.0771992819	1.6401441148	40.3680430880	13.2427223917	30186.9551166966	5939.5005975841	312.0359066427	75.0511969367	
557	11	11	32	32	32437	32437	357	357	167.1362671723	167.1362671723	-24.8260404514	-24.8260404514	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000488	0.0000008043	32411.7610702554	60.0006178542	353.0873347311	2.9906906624	11.0770609319	1.6386744106	40.3530465950	13.2355710414	30190.9874551971	5934.9309314787	312.1164874552	75.0079520418	
558	11	11	32	32	32257	32257	349	349	388.6565833339	388.6565833339	48.0226086806	48.0226086806	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000439	0.0000007283	32396.2849632298	67.9290523918	352.6786012580	3.0594817219	11.0769230769	1.6372086502	40.3381037567	13.2284245378	30194.6833631485	5930.2543429101	312.1824686941	74.9569456851	
559	11	11	32	32	32502	32502	353	353	363.2456974753	363.2456974753	14.3900079861	14.3900079861	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000395	0.0000006594	32406.8564669069	70.6505004619	352.7107411322	2.7824594365	11.0767857143	1.6357468161	40.3232142857	13.2212829327	30198.8035714286	5925.7498261816	312.2553571429	74.9097308158	
560	11	11	32	32	32435	32435	354	354	186.2606363642	186.2606363642	1.0363852431	1.0363852431	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000355	0.0000005970	32409.6708202162	66.1183683941	352.8396670189	2.6202467910	11.0766488414	1.6342888907	40.3083778966	13.2141462769	30202.7896613191	5921.2093527029	312.3297682709	74.8635662969	
561	11	11	32	32	32445	32445	351	351	253.6565550511	253.6565550511	30.0423470486	30.0423470486	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000320	0.0000005405	32413.2037381946	62.6861577352	352.6557003171	2.5237921436	11.0765124555	1.6328348567	40.2935943060	13.2070146205	30206.7793594306	5916.6856527486	312.3985765125	74.8145981597	
562	11	11	32	32	32457	32457	354	354	259.5642914147	259.5642914147	13.2807843750	13.2807843750	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000288	0.0000004893	32417.5833643751	60.3592055242	352.7901302853	2.3923999007	11.0763765542	1.6313846967	40.2788632327	13.1998880126	30210.7761989343	5912.1800165158	312.4724689165	74.7685672827	
563	11	11	32	32	32503	32503	352	352	354.7119222228	354.7119222228	12.7069980903	12.7069980903	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000259	0.0000004430	32426.1250279376	62.0107821780	352.7111172568	2.2242716363	11.0762411348	1.6299383937	40.2641843972	13.1927665016	30214.8404255319	5907.7156019447	312.5425531915	74.7206755744	
564	11	11	32	32	32271	32271	352	352	103.6524707077	103.6524707077	2.4483135417	2.4483135417	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000233	0.0000004010	32410.6125251438	69.7709564746	352.6400055311	2.0658450258	11.0761061947	1.6284959305	40.2495575221	13.1856501351	30218.4796460177	5903.1097789288	312.6123893805	74.6728575979	
565	11	11	32	32	32426	32426	352	352	245.4398601016	245.4398601016	16.8644151042	16.8644151042	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000210	0.0000003630	32412.1512726294	64.1787335642	352.5760049780	1.9168610210	11.0759717314	1.6270572902	40.2349823322	13.1785389598	30222.3798586572	5898.6133350721	312.6819787986	74.6251132868	
566	11	11	32	32	32373	32373	352	352	198.0108434349	198.0108434349	-1.3037244792	-1.3037244792	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000189	0.0000003286	32408.2361453665	61.2844747444	352.5184044802	1.7770153669	11.0758377425	1.6256224560	40.2204585538	13.1714330217	30226.1728395062	5894.0922691104	312.7513227513	74.5774425737	
567	11	11	32	32	32485	32485	353	353	244.7241146471	244.7241146471	7.9326869792	7.9326869792	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000170	0.0000002974	32415.9125308298	62.0647741870	352.5665640322	1.6426574270	11.0757042254	1.6241914110	40.2059859155	13.1643323661	30230.1496478873	5889.6550142977	312.8221830986	74.5307843372	
568	11	11	32	32	32426	32426	350	350	334.6892257582	334.6892257582	49.6755069444	49.6755069444	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000153	0.0000002692	32416.9212777469	56.7661689936	352.3099076290	1.7093824472	11.0755711775	1.6227641386	40.1915641476	13.1572370374	30234.0087873462	5885.1881697985	312.8875219684	74.4814562587	
569	11	11	32	32	32416	32416	355	355	301.3321075764	301.3321075764	7.9084906250	7.9084906250	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000138	0.0000002437	32416.8291499722	51.1724670915	352.5789168661	1.7805525159	11.0754385965	1.6213406223	40.1771929825	13.1501470792	30237.8368421053	5880.7246029365	312.9614035088	74.4368801254	
570	11	11	32	32	32468	32468	349	349	383.1330479804	383.1330479804	54.3690732639	54.3690732639	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000124	0.0000002206	32421.9462349750	50.6605968848	352.2210251795	1.9245997822	11.0753064799	1.6199208457	40.1628721541	13.1430625346	30241.7425569177	5876.3049992434	313.0245183888	74.3868463276	
571	11	11	32	32	32464	32464	355	355	212.0015414147	212.0015414147	3.0485446181	3.0485446181	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000112	0.0000001996	32426.1516114775	49.3793760486	352.4989226615	1.9822475379	11.0751748252	1.6185047923	40.1486013986	13.1359834458	30245.6276223776	5871.8923289761	313.0979020979	74.3424004184	
572	11	11	32	32	32261	32261	347	347	229.3366757582	229.3366757582	50.9589524306	50.9589524306	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000100	0.0000001807	32409.6364503297	59.3050834767	351.9490303954	2.2789258236	11.0750436300	1.6170924460	40.1343804538	13.1289098542	30249.1448516579	5867.3614060190	313.1570680628	74.2908885776	
573	11	11	32	32	32489	32489	356	356	214.6043631319	214.6043631319	-13.1892324653	-13.1892324653	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000090	0.0000001635	32417.5728052968	60.5172945994	352.3541273558	2.4156205057	11.0749128920	1.6156837906	40.1202090592	13.1218418007	30253.0470383275	5862.9847385870	313.2317073171	74.2475716096	
574	11	11	32	32	32301	32301	349	349	333.8048393945	333.8048393945	55.3501637153	55.3501637153	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000081	0.0000001480	32405.9155247671	64.9571176161	352.0187146203	2.4759299171	11.0747826087	1.6142788100	40.1060869565	13.1147793253	30256.6086956522	5858.4979394207	313.2939130435	74.1978629901	
575	11	11	32	32	32528	32528	355	355	221.1149161622	221.1149161622	-11.8621611111	-11.8621611111	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000073	0.0000001339	32418.1239722904	69.4490086255	352.3168431582	2.4966526096	11.0746527778	1.6128774883	40.0920138889	13.1077224675	30260.5520833333	5854.1664352148	313.3663194444	74.1536795135	
576	11	11	32	32	32375	32375	349	349	175.2093222228	175.2093222228	37.3449520833	37.3449520833	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000066	0.0000001212	32413.8115750613	66.3852652691	351.9851588424	2.5455032329	11.0745233969	1.6114798097	40.0779896014	13.1006712659	30264.2166377816	5849.7448181405	313.4280762565	74.1041317023	
577	11	11	32	32	32488	32488	353	353	121.5768823238	121.5768823238	-15.3111512153	-15.3111512153	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000059	0.0000001096	32421.2304175552	66.4236969866	352.0866429582	2.3822886138	11.0743944637	1.6100857583	40.0640138408	13.0936257587	30268.0640138408	5845.4053966052	313.4965397924	74.0581823484	
578	11	11	32	32	32391	32391	350	350	125.1595929299	125.1595929299	11.8565567708	11.8565567708	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000053	0.0000000992	32418.2073757997	62.5020648679	351.8779786623	2.3318576186	11.0742659758	1.6086953186	40.0500863558	13.0865859830	30271.7305699482	5841.0129776848	313.5595854922	74.0096399582	
579	11	11	32	32	32471	32471	351	351	379.3309601016	379.3309601016	32.3714074653	32.3714074653	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000048	0.0000000898	32423.4866382197	61.0031945592	351.7901807961	2.1776899364	11.0741379310	1.6073084749	40.0362068966	13.0795519758	30275.5224137931	5836.6811749200	313.6241379310	73.9620411217	
580	11	11	32	32	32452	32452	354	354	232.3457560612	232.3457560612	3.8488361111	3.8488361111	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000043	0.0000000812	32426.3379743977	57.4690776635	352.0111627165	2.1588046711	11.0740103270	1.6059252119	40.0223752151	13.0725237730	30279.2685025818	5832.3463951149	313.6936316695	73.9172354783	
581	11	11	32	32	32479	32479	353	353	285.4645035360	285.4645035360	10.1345694444	10.1345694444	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000039	0.0000000735	32431.6041769580	56.4617522013	352.1100464449	2.0319195595	11.0738831615	1.6045455140	40.0085910653	13.0655014102	30283.0481099656	5828.0383326323	313.7611683849	73.8715660167	
582	11	11	32	32	32318	32318	351	351	272.1742227279	272.1742227279	29.8064659722	29.8064659722	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000035	0.0000000665	32420.2437592622	61.0399529074	351.9990418004	1.9286317836	11.0737564322	1.6031693660	39.9948542024	13.0584849220	30286.5385934820	5823.6391453271	313.8250428816	73.8241869209	
583	11	11	32	32	32421	32421	355	355	204.4047050511	204.4047050511	-19.5457717014	-19.5457717014	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000032	0.0000000602	32420.3193833360	55.0040192831	352.2991376203	2.0058548432	11.0736301370	1.6017967528	39.9811643836	13.0514743427	30290.1934931507	5819.3127845963	313.8955479452	73.7805218224	
584	11	11	32	32	32296	32296	349	349	296.8049171723	296.8049171723	19.2625729167	19.2625729167	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000028	0.0000000544	32407.8874450024	60.6923618550	351.9692238583	2.1021917447	11.0735042735	1.6004276592	39.9675213675	13.0444697059	30293.6222222222	5814.9197469567	313.9555555556	73.7316130370	
585	11	11	32	32	32393	32393	351	351	294.9327782835	294.9327782835	10.6064522569	10.6064522569	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000026	0.0000000492	32406.3987005021	55.9629957197	351.8723014725	1.9792027175	11.0733788396	1.5990620701	39.9539249147	13.0374710445	30297.2047781570	5810.5948321401	314.0187713311	73.6844600105	
586	11	11	32	32	32449	32449	352	352	293.0243242430	293.0243242430	6.8439689236	6.8439689236	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000023	0.0000000445	32410.6588304519	54.2008131026	351.8850713252	1.7927753132	11.0732538330	1.5976999708	39.9403747871	13.0304783909	30300.8705281090	5806.3141651631	314.0834752981	73.6382509033	
587	11	11	32	32	32389	32389	349	349	425.7242010107	425.7242010107	25.6155826389	25.6155826389	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000021	0.0000000403	32408.4929474067	50.7300265330	351.5965641927	1.8731542012	11.0731292517	1.5963413462	39.9268707483	13.0234917768	30304.4217687075	5802.0053810653	314.1428571429	73.5895889237	
588	11	11	32	32	32431	32431	353	353	208.7448580814	208.7448580814	-0.8366491319	-0.8366491319	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000019	0.0000000365	32410.7436526661	47.6826586131	351.7369077734	1.8121480037	11.0730050934	1.5949861818	39.9134125637	13.0165112336	30308.0322580645	5797.7317958706	314.2088285229	73.5444161471	
589	11	11	32	32	32391	32391	349	349	318.2696297986	318.2696297986	44.5241402778	44.5241402778	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000017	0.0000000330	32408.7692873994	44.6913214917	351.4632169961	1.8772549029	11.0728813559	1.5936344627	39.9000000000	13.0095367918	30311.5627118644	5793.4427336675	314.2677966102	73.4959163844	
590	11	11	32	32	32435	32435	355	355	220.6007196976	220.6007196976	5.1763121528	5.1763121528	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000015	0.0000000298	32411.3923586595	42.5829534766	351.8168952965	2.0078398830	11.0727580372	1.5922861746	39.8866328257	13.0025684816	30315.1556683587	5789.1899283556	314.3367174281	73.4527173319	
591	11	11	32	32	32421	32421	351	351	348.7531717178	348.7531717178	27.8024053819	27.8024053819	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000014	0.0000000270	32412.3531227936	39.1893458496	351.7352057668	1.8805764714	11.0726351351	1.5909413027	39.8733108108	12.9956063323	30318.7128378378	5784.9375431058	314.3986486486	73.4060159607	
592	11	11	32	32	32438	32438	352	352	273.6645656572	273.6645656572	24.1882916667	24.1882916667	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000012	0.0000000244	32414.9178105142	37.5786302132	351.7616851901	1.7163503052	11.0725126476	1.5895998329	39.8600337268	12.9886503730	30322.2866779089	5780.7046980615	314.4620573356	73.3602435354	
593	11	11	32	32	32386	32386	353	353	274.3468020208	274.3468020208	15.2345187500	15.2345187500	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000011	0.0000000221	32412.0260294628	36.4233701382	351.8855166711	1.6561636076	11.0723905724	1.5882617506	39.8468013468	12.9817006322	30325.7609427609	5776.4491698530	314.5269360269	73.3154158463	
594	11	11	32	32	32475	32475	354	354	244.2385489905	244.2385489905	0.9002880208	0.9002880208	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000010	0.0000000200	32418.3234265165	38.4486904727	352.0969650040	1.6808507464	11.0722689076	1.5869270418	39.8336134454	12.9747571376	30329.3731092437	5772.2573059428	314.5932773109	73.2715485031	
595	11	11	32	32	32420	32420	354	354	295.7255343441	295.7255343441	9.5736512153	9.5736512153	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000009	0.0000000181	32418.4910838649	34.7547130389	352.2872685036	1.6840388214	11.0721476510	1.5855956922	39.8204697987	12.9678199167	30332.8808724832	5768.0403593825	314.6593959732	73.2277425660	
596	11	11	32	32	32388	32388	348	348	262.9597272734	262.9597272734	38.1117538194	38.1117538194	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000008	0.0000000163	32415.4419754784	34.0234392829	351.8585416533	1.9014891046	11.0720268007	1.5842676878	39.8073701843	12.9608889964	30336.3232830821	5763.8131057310	314.7152428811	73.1790072321	
597	11	11	32	32	32450	32450	354	354	-6.9985434337	-6.9985434337	-23.4231555556	-23.4231555556	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000007	0.0000000148	32418.8977779305	33.7313175615	352.0726874879	1.9040714454	11.0719063545	1.5829430146	39.7943143813	12.9539644028	30339.8578595318	5759.6323664373	314.7809364548	73.1353384242	
598	11	11	32	32	32403	32403	348	348	283.9274363643	283.9274363643	28.7558055556	28.7558055556	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000006	0.0000000134	32417.3080001375	31.7889858191	351.6654187391	2.0802061747	11.0717863105	1.5816216587	39.7813021703	12.9470461620	30343.3021702838	5755.4319772421	314.8363939900	73.0867671296	
599	11	11	32	32	32401	32401	355	355	153.0728171724	153.0728171724	-9.9812753472	-9.9812753472	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000006	0.0000000121	32415.6772001237	30.0778072496	351.9988768652	2.1722978707	11.0716666667	1.5803036063	39.7683333333	12.9401342992	30346.7316666667	5751.2393112867	314.9033333333	73.0441400768	
600	11	11	32	32	32396	32396	345	345	470.2548131320	470.2548131320	72.7813111111	72.7813111111	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000005	0.0000000109	32413.7094801114	28.8409745358	351.2989891787	2.5849670015	11.0715474210	1.5789888436	39.7554076539	12.9332288393	30350.1414309484	5747.0525676179	314.9534109817	72.9935693002	
601	11	11	32	32	32495	32495	354	354	212.6666944451	212.6666944451	0.8290842014	0.8290842014	100.0000000000	100.0000000000	100.0000000000	100.0000000000	11.0000000000	0.0000000000	32.0000000005	0.0000000099	32421.8385321002	33.2730238722	351.5690902608	2.5695612753	11.0714285714	1.5776773570	39.7425249169	12.9263298065	30353.7043189369	5742.9347036682	315.0182724252	72.9501778676	
