# Iteration [ ]	Operators [ ]	Operators IB [ ]	Routes [ ]	Routes IB [ ]	Pax served [ ]	Pax served by IB [ ]	Veh [ ]	Veh of IB [ ]	Avg. budget per operator [$]	Avg. budget per IB operator [$]	Avg. cash flow per route [$]	Avg. cash flow per route of IB [$]	Share of IB operators [%]	Share of IB routes [%]	Share of pax served by IB [%]	Share of veh served by IB [%]	Estimated mean of IB operators [ ]	Estimated SD of IB operators [ ]	Estimated mean of IB routes [ ]	Estimated SD of IB routes [ ]	Estimated mean of pax served by IB [ ]	Estimated SD of pax served by IB [ ]	Estimated mean of IB veh [ ]	Estimated SD of IB veh [ ]	Exact mean of IB operators [ ]	Exact SD of IB operators [ ]	Exact mean of IB routes [ ]	Exact SD of IB routes [ ]	Exact mean of pax served by IB [ ]	Exact SD of pax served by IB [ ]	Exact mean of IB veh [ ]	Exact SD of IB veh [ ]
439	10	10	30	30	31372	31372	277	277	405.1316772219	405.1316772219	28.6950661111	28.6950661111	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000005	30.1652567020	0.3407382747	31397.5380304316	13.8679993808	278.9959861623	2.0370002453	9.7227272727	0.9990573316	39.5750000000	11.0050231852	28281.6977272727	6671.9784183917	256.4863636364	60.3838126075	
440	10	10	30	30	31433	31433	278	278	351.7695283330	351.7695283330	39.5459503704	39.5459503704	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000004	30.1487310318	0.3215375504	31401.0842273884	15.6727767039	278.8963875461	1.9229389754	9.7233560091	0.9980087369	39.5532879819	11.0019624006	28288.8435374150	6666.0815698518	256.5351473923	60.3238552469	
441	10	10	30	30	31393	31393	282	282	199.7137505553	199.7137505553	-1.3519259259	-1.3519259259	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000004	30.1338579286	0.3027695882	31400.2758046496	14.8330794984	279.2067487915	2.0099701987	9.7239819005	0.9969634075	39.5316742081	10.9988719852	28295.8665158371	6660.1561960541	256.5927601810	60.2675948252	
442	10	10	30	30	31419	31419	280	280	307.4407438886	307.4407438886	18.5756644444	18.5756644444	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000003	30.1204721358	0.2845398430	31402.1482241846	15.0349491301	279.2860739123	1.8803657876	9.7246049661	0.9959213269	39.5101580135	10.9957523976	28302.9164785553	6654.2724461151	256.6455981941	60.2096517968	
443	10	10	30	30	31356	31356	280	280	433.8576799997	433.8576799997	16.8056453704	16.8056453704	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000003	30.1084249222	0.2669283509	31397.5334017662	17.6847943937	279.3574665211	1.7565825567	9.7252252252	0.9948824783	39.4887387387	10.9926040901	28309.7927927928	6648.3368131697	256.6981981982	60.1518687201	
444	10	10	30	30	31419	31419	284	284	54.2298616664	54.2298616664	-31.2092727778	-31.2092727778	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000003	30.0975824300	0.2499937588	31399.6800615895	17.8483087954	279.8217198690	1.9987523142	9.7258426966	0.9938468452	39.4674157303	10.9894275081	28316.7797752809	6642.4811589411	256.7595505618	60.0980293765	
445	10	10	30	30	31391	31391	273	273	339.4331394441	339.4331394441	68.4010925926	68.4010925926	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000003	30.0878241870	0.2337768016	31398.8120554306	16.8446834589	279.1395478821	2.4128318710	9.7264573991	0.9928144114	39.4461883408	10.9862230907	28323.6726457399	6636.6101541029	256.7959641256	60.0353909244	
446	10	10	30	30	31403	31403	280	280	381.2043783330	381.2043783330	25.9237462963	25.9237462963	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000002	30.0790417683	0.2183032983	31399.2308498875	15.5371301243	279.2255930939	2.2489893745	9.7270693512	0.9917851605	39.4250559284	10.9829912706	28330.5615212528	6630.7656228014	256.8478747204	59.9780912071	
447	10	10	30	30	31421	31421	282	282	64.1737216664	64.1737216664	-19.0102188889	-19.0102188889	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000002	30.0711375914	0.2035867276	31401.4077648988	15.9426406220	279.5030337845	2.2737870586	9.7276785714	0.9907590764	39.4040178571	10.9797324743	28337.4598214286	6624.9536768085	256.9040178571	59.9227480450	
448	10	10	30	30	31422	31422	276	276	337.5341777775	337.5341777775	52.4534853704	52.4534853704	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000002	30.0640238323	0.1896304381	31403.4669884089	16.2016777189	279.1527304060	2.3616813933	9.7282850780	0.9897361430	39.3830734967	10.9764471222	28344.3296213808	6619.1564884648	256.9465478842	59.8626164712	
449	10	10	29	29	31381	31381	278	278	415.9409161108	415.9409161108	26.3471511494	26.3471511494	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000002	29.9576214491	0.2664295392	31401.2202895680	16.6035389038	279.0374573654	2.2292589905	9.7288888889	0.9887163445	39.3600000000	10.9751369144	28351.0777777778	6613.3308523585	256.9933333333	59.8041528975	
450	10	10	29	29	31428	31428	279	279	210.9866849997	210.9866849997	27.2571616858	27.2571616858	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000002	29.8618593042	0.3259725157	31403.8982606112	17.3533589523	279.0337116289	2.0097042544	9.7294900222	0.9876996650	39.3370288248	10.9737840753	28357.9002217295	6607.5673026395	257.0421286031	59.7466540124	
451	10	10	29	29	31389	31389	279	279	322.9454199997	322.9454199997	24.8133568966	24.8133568966	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.7756733737	0.3709426015	31402.4084345501	16.9588665121	279.0303404660	1.8117678755	9.7300884956	0.9866860888	39.3141592920	10.9723891915	28364.6061946903	6601.7774240891	257.0907079646	59.6893153775	
452	10	10	29	29	31427	31427	283	283	245.4193394441	245.4193394441	-1.2158898467	-1.2158898467	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.6981060364	0.4036589450	31404.8675910951	17.4762207514	279.4273064194	1.9878604460	9.7306843267	0.9856756003	39.2913907285	10.9709528414	28371.3664459161	6596.0400327172	257.1479028698	59.6356765456	
453	10	10	29	29	31377	31377	281	281	228.1802849997	228.1802849997	10.6072226054	10.6072226054	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.6282954327	0.4261225938	31402.0808319856	18.2366818748	279.5845757775	1.9306168237	9.7312775330	0.9846681841	39.2687224670	10.9694755951	28377.9867841410	6590.2654604103	257.2004405286	59.5803343986	
454	10	10	29	29	31384	31384	279	279	273.4742161108	273.4742161108	19.0668727969	19.0668727969	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.5654658895	0.4400569233	31400.2727487870	18.0402885660	279.5261181997	1.7901669613	9.7318681319	0.9836638247	39.2461538462	10.9679580149	28384.5934065934	6584.5116841311	257.2483516484	59.5234551234	
455	10	10	29	29	31377	31377	279	279	341.7699111108	341.7699111108	22.8605844828	22.8605844828	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.5089193005	0.4469431610	31397.9454739083	18.3308071002	279.4735063797	1.6585009031	9.7324561404	0.9826625069	39.2236842105	10.9664006547	28391.1557017544	6578.7646039485	257.2960526316	59.4667333893	
456	10	10	29	29	31267	31267	283	283	45.8955822219	45.8955822219	-59.2670099617	-59.2670099617	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.4580273705	0.4480515820	31384.8509265175	28.2828190420	279.8261557418	1.8100352386	9.7330415755	0.9816642155	39.2013129103	10.9648040610	28397.4485776805	6572.9238889289	257.3522975930	59.4136606377	
457	10	10	29	29	31368	31368	272	272	408.5954122219	408.5954122219	71.9654586207	71.9654586207	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.4122246334	0.4444688871	31383.1658338657	26.9711205243	279.0435401676	2.3333857315	9.7336244541	0.9806689355	39.1790393013	10.9631687725	28403.9344978166	6567.1956256226	257.3842794760	59.3525675913	
458	10	10	29	29	31395	31395	279	279	322.9043322219	322.9043322219	38.7272137931	38.7272137931	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.3710021701	0.4371222154	31384.3492504792	25.3390834240	279.0391861508	2.1039657735	9.7342047930	0.9796766519	39.1568627451	10.9614953202	28410.4509803922	6561.5077188921	257.4313725490	59.2963210166	
459	10	10	29	29	31359	31359	271	271	336.1460327775	336.1460327775	75.6005863985	75.6005863985	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.3339019531	0.4268001892	31381.8143254312	25.0866076247	278.2352675358	2.6170959497	9.7347826087	0.9786873498	39.1347826087	10.9597842279	28416.8608695652	6555.7978306448	257.4608695652	59.2350713045	
460	10	10	29	29	31434	31434	281	281	154.4372577775	154.4372577775	-7.4857844828	-7.4857844828	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000001	29.3005117578	0.4141713460	31387.0328928881	27.2746575734	278.5117407822	2.6042122765	9.7353579176	0.9777010145	39.1127982646	10.9580360120	28423.4056399132	6550.1755846272	257.5119305857	59.1808059436	
461	10	10	29	29	31384	31384	272	272	341.3317988886	341.3317988886	79.6188072797	79.6188072797	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	29.2704605820	0.3998002696	31386.7296035993	24.8201521760	277.8605667040	2.9298477193	9.7359307359	0.9767176314	39.0909090909	10.9562511815	28429.8138528138	6544.5170431079	257.5432900433	59.1204262758	
462	10	10	29	29	31445	31445	284	284	86.3418905552	86.3418905552	-45.1689339080	-45.1689339080	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	29.2434145238	0.3841616951	31392.5566432394	27.5824726345	278.4745100336	3.1894119440	9.7365010799	0.9757371858	39.0691144708	10.9544302387	28436.3261339093	6538.9320165617	257.6004319654	59.0692066025	
463	10	10	29	29	31348	31348	273	273	296.5345949997	296.5345949997	40.7561049808	40.7561049808	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	29.2190730714	0.3676528327	31388.1009789154	28.8343232626	277.9270590302	3.3631766526	9.7370689655	0.9747596633	39.0474137931	10.9525736787	28442.6012931034	6533.2651895690	257.6336206897	59.0097132159	
464	10	10	29	29	31403	31403	277	277	422.8187088886	422.8187088886	64.2359013410	64.2359013410	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	29.1971657643	0.3506041258	31389.5908810239	27.2918028339	277.8343531272	3.1102943001	9.7376344086	0.9737850497	39.0258064516	10.9506819897	28448.9677419355	6527.6650378171	257.6752688172	58.9529320874	
465	10	10	28	28	31412	31412	285	285	12.2260816663	12.2260816663	-26.6402240079	-26.6402240079	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	29.0774491878	0.4232886320	31391.8317929215	26.5794432584	278.5509178145	3.4441730886	9.7381974249	0.9728133305	39.0021459227	10.9508184851	28455.3261802575	6522.0867681791	257.7339055794	58.9031098781	
466	10	10	28	28	31398	31398	279	279	373.8049316663	373.8049316663	34.8495892857	34.8495892857	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.9697042691	0.4779301957	31392.4486136294	24.4766375696	278.5958260330	3.1401731764	9.7387580300	0.9718444917	38.9785867238	10.9509034910	28461.6274089936	6516.5079479064	257.7794432548	58.8481037843	
467	10	10	28	28	31381	31381	278	278	297.9912599997	297.9912599997	34.3522601190	34.3522601190	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.8727338422	0.5174105604	31391.3037522664	23.0593490393	278.5362434297	2.8797802018	9.7393162393	0.9708785191	38.9551282051	10.9509376650	28467.8653846154	6510.9258633886	257.8226495726	58.7924939475	
468	10	10	28	28	31384	31384	281	281	279.5345133330	279.5345133330	6.2654476190	6.2654476190	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.7854604579	0.5442155501	31390.5733770398	21.4107518393	278.7826190867	2.8135402729	9.7398720682	0.9699153989	38.9317697228	10.9509216557	28474.0831556503	6505.3597845800	257.8720682303	58.7393984632	
469	10	10	28	28	31398	31398	280	280	131.0420749997	131.0420749997	-13.7472994048	-13.7472994048	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.7069144121	0.5604854363	31391.3160393358	19.9380727218	278.9043571781	2.6417505278	9.7404255319	0.9689551171	38.9085106383	10.9508561024	28480.3042553191	6499.8201506186	257.9191489362	58.6856198566	
470	10	10	28	28	31389	31389	277	277	395.9718283330	395.9718283330	62.4749119048	62.4749119048	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.6362229709	0.5680591898	31391.0844354022	18.1527089899	278.7139214603	2.5489676211	9.7409766454	0.9679976599	38.8853503185	10.9507416359	28486.4798301486	6494.2848887373	257.9596602972	58.6297476152	
471	10	10	28	28	31393	31393	279	279	405.4669799997	405.4669799997	38.3911255952	38.3911255952	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.5726006738	0.5685133382	31391.2759918620	16.5098389047	278.7425293142	2.3198179275	9.7415254237	0.9670430137	38.8622881356	10.9505788782	28492.6377118644	6488.7663801361	258.0042372881	58.5754814819	
472	10	10	28	28	31416	31416	282	282	156.4558777774	156.4558777774	3.9246063492	3.9246063492	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.5153406065	0.5631960650	31393.7483926758	17.0840157466	279.0682763828	2.3810084965	9.7420718816	0.9660911649	38.8393234672	10.9503684428	28498.8181818182	6483.2826029792	258.0549682875	58.5237994980	
473	10	10	28	28	31383	31383	276	276	333.3757466663	333.3757466663	43.8999531746	43.8999531746	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.4638065458	0.5532571131	31392.6735534082	16.3429695128	278.7614487445	2.4190525213	9.7426160338	0.9651420999	38.8164556962	10.9501109347	28504.9029535865	6477.7803531347	258.0928270042	58.4677124106	
474	10	10	28	28	31395	31395	278	278	341.5867705552	341.5867705552	50.7896513889	50.7896513889	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.4174258912	0.5396739909	31392.9061980674	14.9180527548	278.6853038701	2.2456776562	9.7431578947	0.9641958053	38.7936842105	10.9498069509	28510.9873684210	6472.3022325687	258.1347368421	58.4131469083	
475	10	10	28	28	31205	31205	280	280	75.1525999997	75.1525999997	-29.4407751984	-29.4407751984	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.3756833021	0.5232749220	31374.1155782607	30.3378053054	278.8167734831	2.1394325423	9.7436974790	0.9632522678	38.7710084034	10.9494570801	28516.6470588235	6466.6647143486	258.1806722689	58.3602327145	
476	10	10	28	28	31358	31358	272	272	437.3334438885	437.3334438885	105.0645871032	105.0645871032	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.3381149719	0.5047589270	31372.5040204346	28.7544268183	278.1350961348	2.5389989015	9.7442348008	0.9623114742	38.7484276730	10.9490619030	28522.6037735849	6461.1783163392	258.2096436059	58.3023313391	
477	10	10	28	28	31378	31378	280	280	403.1186533330	403.1186533330	44.9232890873	44.9232890873	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.3043034747	0.4847133818	31373.0536183911	26.3736222973	278.3215865213	2.4529403592	9.7447698745	0.9613734112	38.7259414226	10.9486219925	28528.5774058577	6455.7232571434	258.2552301255	58.2497129661	
478	10	10	28	28	31352	31352	282	282	216.9325577774	216.9325577774	-9.3521769841	-9.3521769841	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.2738731272	0.4636293563	31370.9482565520	25.6310857228	278.6894278692	2.5387035364	9.7453027140	0.9604380659	38.7035490605	10.9481379138	28534.4718162839	6450.2570600667	258.3048016701	58.1988637209	
479	10	10	28	28	31398	31398	277	277	288.6690694441	288.6690694441	46.3344684524	46.3344684524	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.2464858145	0.4419150022	31373.6534308968	25.5026340608	278.5204850822	2.4368816910	9.7458333333	0.9595054253	38.6812500000	10.9476102243	28540.4375000000	6444.8459487388	258.3437500000	58.1443434826	
480	10	10	28	28	31380	31380	282	282	267.9314394441	267.9314394441	9.7365607143	9.7365607143	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.2218372331	0.4199072252	31374.2880878071	23.5235618740	278.8684365740	2.5063498645	9.7463617464	0.9585754764	38.6590436590	10.9470394742	28546.3409563410	6439.4308072225	258.3929313929	58.0937592741	
481	10	10	28	28	31385	31385	280	280	203.9760449996	203.9760449996	2.8730734127	2.8730734127	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.1996535098	0.3978818537	31375.3592790264	22.1352777840	278.9815929166	2.3575555864	9.7468879668	0.9576482064	38.6369294606	10.9464262061	28552.2302904564	6434.0328311910	258.4377593361	58.0416839382	
482	10	10	28	28	31387	31387	281	281	320.8972483330	320.8972483330	41.0432869048	41.0432869048	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.1796881588	0.3760624842	31376.5233511238	20.9694148932	279.1834336250	2.3034566652	9.7474120083	0.9567236027	38.6149068323	10.9457709553	28558.0993788820	6428.6492013812	258.4844720497	57.9905313766	
483	10	10	28	28	31348	31348	279	279	319.2280422219	319.2280422219	25.1181406746	25.1181406746	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.1617193429	0.3546281701	31373.6710160114	21.4395750050	279.1650902625	2.0896200250	9.7479338843	0.9558016525	38.5929752066	10.9450742502	28563.8636363636	6423.2427958542	258.5268595041	57.9379737382	
484	10	10	28	28	31397	31397	284	284	144.1085411107	144.1085411107	-13.9712503968	-13.9712503968	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.1455474086	0.3337200939	31376.0039144103	21.3952260635	279.6485812362	2.3157998988	9.7484536082	0.9548823434	38.5711340206	10.9443366120	28569.7051546392	6417.8932627056	258.5793814433	57.8896462612	
485	10	10	28	28	31386	31386	278	278	389.6320011107	389.6320011107	37.6869500000	37.6869500000	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.1309926677	0.3134473513	31377.0035229692	20.1553511602	279.4837231126	2.2325922202	9.7489711934	0.9539656628	38.5493827160	10.9435585549	28575.5000000000	6412.5460950897	258.6193415638	57.8366447921	
486	10	10	28	28	31368	31368	280	280	348.9785327774	348.9785327774	20.4809041667	20.4809041667	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.1178934010	0.2938919563	31376.1031706723	18.9501331114	279.5353508013	2.0557979181	9.7494866530	0.9530515983	38.5277207392	10.9427405865	28581.2340862423	6407.1951169040	258.6632443532	57.7852340644	
487	10	10	28	28	31361	31361	282	282	349.0073449996	349.0073449996	8.5817186508	8.5817186508	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.1061040609	0.2751131667	31374.5928536051	18.4144051608	279.7818157212	2.0720365541	9.7500000000	0.9521401377	38.5061475410	10.9418832075	28586.9303278688	6401.8503176818	258.7110655738	57.7355413200	
488	10	10	28	28	31253	31253	282	282	70.5288672219	70.5288672219	-46.5994563492	-46.5994563492	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0954936548	0.2571512155	31362.4335682446	27.5163214692	280.0036341491	2.0644694838	9.7505112474	0.9512312687	38.4846625767	10.9409869120	28592.3824130879	6396.4240136882	258.7586912065	57.6859702089	
489	10	10	28	28	31382	31382	270	270	553.9409105552	553.9409105552	130.5043011905	130.5043011905	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0859442893	0.2400305229	31364.3902114201	26.5256681803	279.0032707342	2.7583496088	9.7510204082	0.9503249792	38.4632653061	10.9400521878	28598.0755102041	6391.1229470210	258.7816326531	57.6291939674	
490	10	10	28	28	31405	31405	283	283	230.8248538885	230.8248538885	8.8871226190	8.8871226190	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0773498604	0.2237624567	31368.4511902781	27.5279823344	279.4029436608	2.8422202819	9.7515274949	0.9494212570	38.4419551935	10.9390795161	28603.7922606925	6385.8545946251	258.8309572301	57.5807324891	
491	10	10	28	28	31396	31396	283	283	211.1642527774	211.1642527774	-12.0216432540	-12.0216432540	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0696148743	0.2083476984	31371.2060712503	27.2545769759	279.7626492947	2.8817333242	9.7520325203	0.9485200902	38.4207317073	10.9380693718	28609.4674796748	6380.5902593728	258.8800813008	57.5323857225	
492	10	10	28	28	31359	31359	281	281	279.6499683330	279.6499683330	23.7448984127	23.7448984127	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0626533869	0.1937782673	31369.9854641253	25.6276656909	279.8863843652	2.7049215553	9.7525354970	0.9476214668	38.3995943205	10.9370222236	28615.0446247464	6375.3053864393	258.9249492901	57.4825216122	
493	10	10	28	28	31420	31420	274	274	305.7591883330	305.7591883330	56.4675785714	56.4675785714	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0563880482	0.1800392454	31374.9869177127	27.5662073505	279.2977459287	2.9642039926	9.7530364372	0.9467253751	38.3785425101	10.9359385342	28620.7226720648	6370.0865140724	258.9554655870	57.4281987587	
494	10	10	28	28	31398	31398	283	283	143.5924211107	143.5924211107	-5.0595597222	-5.0595597222	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0507492434	0.1671102452	31377.2882259415	26.8807640213	279.6679713358	3.0009864598	9.7535353535	0.9458318032	38.3575757576	10.9348187602	28626.3333333333	6364.8600027221	259.0040404040	57.3802218729	
495	10	10	28	28	31406	31406	273	273	341.8820455552	341.8820455552	64.3891515873	64.3891515873	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0456743191	0.1549666526	31380.1594033473	26.7767472845	279.0011742022	3.3010052340	9.7540322581	0.9449407394	38.3366935484	10.9336633521	28631.9375000000	6359.6524489026	259.0322580645	57.3256774993	
496	10	10	28	28	31413	31413	282	282	176.3930033330	176.3930033330	-6.2460865079	-6.2460865079	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0411068871	0.1435806760	31383.4434630126	27.0547262547	279.3010567820	3.2407990324	9.7545271630	0.9440521722	38.3158953722	10.9324727549	28637.5331991952	6354.4628852393	259.0784708249	57.2771266139	
497	10	10	28	28	31393	31393	276	276	459.4548566663	459.4548566663	55.3792333333	55.3792333333	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0369961984	0.1329222283	31384.3991167113	25.2093419581	278.9709511038	3.2138142396	9.7550200803	0.9431660900	38.2951807229	10.9312474076	28643.0662650602	6349.2675850705	259.1124497992	57.2244988201	
498	10	10	28	28	31415	31415	282	282	98.7125527774	98.7125527774	4.0206057540	4.0206057540	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0332965786	0.1229596633	31387.4592050402	25.4424872583	279.2738559934	3.1650472163	9.7555110220	0.9422824813	38.2745490982	10.9299877436	28648.6212424850	6344.1033013043	259.1583166333	57.1761965839	
499	10	10	28	28	31403	31403	279	279	372.9984511107	372.9984511107	47.9592494048	47.9592494048	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0299669207	0.1136603890	31389.0132845362	24.2969100789	279.2464703941	2.8731895340	9.7560000000	0.9414013347	38.2540000000	10.9286941907	28654.1300000000	6338.9402344313	259.1980000000	57.1257691677	
500	10	10	28	28	31400	31400	281	281	319.3939088885	319.3939088885	15.8555206349	15.8555206349	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0269702287	0.1049913730	31390.1119560826	22.8560234627	279.4218233547	2.7436882452	9.7564870259	0.9405226389	38.2335329341	10.9273671712	28659.6107784431	6333.7862668552	259.2415169661	57.0769266245	
501	10	10	28	28	31404	31404	283	283	40.9611533329	40.9611533329	-24.4402698413	-24.4402698413	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0242732058	0.0969195563	31391.5007604743	21.8203450690	279.7796410192	2.7913553187	9.7569721116	0.9396463827	38.2131474104	10.9260071019	28665.0776892430	6328.6474270123	259.2888446215	57.0297943200	
502	10	10	28	28	31345	31345	274	274	304.1336477774	304.1336477774	65.4187480159	65.4187480159	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0218458852	0.0894121892	31386.8506844269	23.8233790048	279.2016769173	3.0323874786	9.7574552684	0.9387725549	38.1928429423	10.9246143946	28670.4055666004	6323.4699441045	259.3180914513	56.9767392492	
503	10	10	28	28	31403	31403	281	281	346.3903266663	346.3903266663	5.8059567460	5.8059567460	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0196612967	0.0824370999	31388.4656159842	22.8944795059	279.3815092256	2.8909978082	9.7579365079	0.9379011444	38.1726190476	10.9231894554	28675.8273809524	6318.3535974862	259.3611111111	56.9282670561	
504	10	10	28	28	31387	31387	281	281	277.3214672218	277.3214672218	28.1896930556	28.1896930556	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0176951670	0.0759629066	31388.3190543858	20.7369369939	279.5433583030	2.7475621971	9.7584158416	0.9370321401	38.1524752475	10.9217326855	28681.1960396040	6313.2351480762	259.4039603960	56.8799137434	
505	10	10	28	28	31368	31368	280	280	333.5656349996	333.5656349996	41.5157742063	41.5157742063	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0159256503	0.0699591810	31386.2871489472	20.4919581892	279.5890224727	2.5139037301	9.7588932806	0.9361655310	38.1324110672	10.9202444809	28686.5059288538	6308.1122403298	259.4446640316	56.8309452482	
506	10	10	28	28	31379	31379	279	279	176.1647749996	176.1647749996	13.7854071429	13.7854071429	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0143330853	0.0643965714	31385.5584340525	19.0986057755	279.5301202254	2.3155253796	9.7593688363	0.9353013063	38.1124260355	10.9187252325	28691.8165680473	6303.0102357131	259.4832347140	56.7814026139	
507	10	10	28	28	31387	31387	281	281	278.9596094440	278.9596094440	18.1410123016	18.1410123016	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0128997768	0.0592468920	31385.7025906472	17.3184861333	279.6771082029	2.2162620214	9.7598425197	0.9344394552	38.0925196850	10.9171753265	28697.1220472441	6297.9265174341	259.5255905512	56.7334100615	
508	10	10	28	28	31397	31397	278	278	221.3953772218	221.3953772218	31.5842027778	31.5842027778	100.0000000000	100.0000000000	100.0000000000	100.0000000000	10.0000000000	0.0000000000	28.0116097991	0.0544831827	31386.8323315825	16.6034043617	279.5093973826	2.1455755575	9.7603143418	0.9335799669	38.0726915521	10.9155951440	28702.4263261297	6292.8626890942	259.5618860511	56.6834576507	
