# Iteration [ ]	Operators [ ]	Operators IB [ ]	Routes [ ]	Routes IB [ ]	Pax served [ ]	Pax served by IB [ ]	Veh [ ]	Veh of IB [ ]	Avg. budget per operator [$]	Avg. budget per IB operator [$]	Avg. cash flow per route [$]	Avg. cash flow per route of IB [$]	Share of IB operators [%]	Share of IB routes [%]	Share of pax served by IB [%]	Share of veh served by IB [%]	Estimated mean of IB operators [ ]	Estimated SD of IB operators [ ]	Estimated mean of IB routes [ ]	Estimated SD of IB routes [ ]	Estimated mean of pax served by IB [ ]	Estimated SD of pax served by IB [ ]	Estimated mean of IB veh [ ]	Estimated SD of IB veh [ ]	Exact mean of IB operators [ ]	Exact SD of IB operators [ ]	Exact mean of IB routes [ ]	Exact SD of IB routes [ ]	Exact mean of pax served by IB [ ]	Exact SD of pax served by IB [ ]	Exact mean of IB veh [ ]	Exact SD of IB veh [ ]
528	8	8	26	26	31337	31337	332	332	297.9421666669	297.9421666669	30.5629863248	30.5629863248	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0147808991	0.0591238278	31335.8778139445	16.4291616472	332.5587522796	2.0968613725	8.3610586011	1.1918582760	36.3156899811	12.2287446837	29191.0737240076	6018.3338943492	299.1379962193	71.6335493374	
529	8	8	26	26	31346	31346	333	333	120.5649006947	120.5649006947	16.1916104701	16.1916104701	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0133028092	0.0545417259	31336.8900325500	15.6972422275	332.6028770516	1.9268875301	8.3603773585	1.1908345031	36.2962264151	12.2253952161	29195.1396226415	6013.3713604321	299.2018867925	71.5809243437	
530	8	8	26	26	31305	31305	333	333	246.6068229169	246.6068229169	-0.4486393162	-0.4486393162	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0119725283	0.0502848061	31333.7010292950	16.9976209343	332.6425893465	1.7699398424	8.3596986817	1.1898133291	36.2768361582	12.2220265964	29199.1129943503	6008.3933596733	299.2655367232	71.5284025830	
531	8	8	26	26	31340	31340	332	332	233.7304243058	233.7304243058	19.1149542735	19.1149542735	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0107752754	0.0463338531	31334.3309263655	15.8647662043	332.5783304118	1.6507788993	8.3590225564	1.1887947431	36.2575187970	12.2186390855	29203.1372180451	6003.4506535406	299.3270676692	71.4751097844	
532	8	8	26	26	31293	31293	325	325	225.7978909725	225.7978909725	76.7899897436	76.7899897436	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0096977479	0.0426702426	31330.1978337290	17.9980729568	331.8204973706	2.1677507465	8.3583489681	1.1877787343	36.2382739212	12.2152329414	29207.0581613508	5998.4887224515	299.3752345216	71.4165604031	
533	8	8	26	26	31340	31340	329	329	500.9870368058	500.9870368058	78.5197371795	78.5197371795	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0087279731	0.0392760156	31331.1780503561	17.0804606255	331.5384476336	2.2048204352	8.3576779026	1.1867652921	36.2191011236	12.2118084188	29211.0524344569	5993.5697470241	299.4307116105	71.3610503378	
534	8	8	26	26	31308	31308	334	334	-34.1621048609	-34.1621048609	-36.1997358974	-36.1997358974	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0078551758	0.0361339316	31328.8602453205	17.4584390950	331.7846028702	2.2058781046	8.3570093458	1.1857544059	36.2000000000	12.2083657693	29214.9719626168	5988.6414193684	299.4953271028	71.3098652939	
535	8	8	26	26	31353	31353	333	333	201.3093194447	201.3093194447	13.9912074786	13.9912074786	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0070696582	0.0332275043	31331.2742207884	17.8851731066	331.9061425832	2.0946760359	8.3563432836	1.1847460652	36.1809701493	12.2049052415	29218.9608208955	5983.7546032348	299.5578358209	71.2578863593	
536	8	8	26	26	31296	31296	334	334	346.9080944447	346.9080944447	10.9534692308	10.9534692308	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0063626924	0.0305410231	31327.7467987096	19.2713356669	332.1155283249	2.0736555998	8.3556797020	1.1837402594	36.1620111732	12.2014270810	29222.8286778399	5978.8420177806	299.6219739292	71.2068966336	
537	8	8	26	26	31344	31344	332	332	276.5345840280	276.5345840280	39.8850737179	39.8850737179	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0057264232	0.0280595631	31329.3721188386	18.8069902164	332.1039754924	1.8766875890	8.3550185874	1.1827369781	36.1431226766	12.1979315304	29226.7713754647	5973.9725371823	299.6821561338	71.1542590595	
538	8	8	26	26	31298	31298	332	332	343.8182500003	343.8182500003	43.7795895299	43.7795895299	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0051537808	0.0257689849	31326.2349069548	19.7497818902	332.0935779431	1.6983766245	8.3543599258	1.1817362110	36.1243042672	12.1944188293	29230.6141001855	5969.0846716517	299.7421150278	71.1017276623	
539	8	8	26	26	31357	31357	337	337	88.0839583336	88.0839583336	-30.9951666667	-30.9951666667	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0046384028	0.0236559267	31329.3114162593	20.5436620753	332.5842201488	1.9701169471	8.3537037037	1.1807379478	36.1055555556	12.1908892145	29234.5518518519	5964.2469057837	299.8111111111	71.0538317096	
540	8	8	26	26	31307	31307	327	327	256.2791715280	256.2791715280	35.5985271368	35.5985271368	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0041745625	0.0217077902	31327.0802746334	20.4973233311	332.0257981339	2.2756850658	8.3530499076	1.1797421781	36.0868761553	12.1873429198	29238.3826247689	5959.3880315629	299.8613678373	70.9976343188	
541	8	8	26	26	31353	31353	331	331	365.6139152780	365.6139152780	80.5645365385	80.5645365385	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0037571062	0.0199127218	31329.6722471700	20.7803662810	331.9232183206	2.1404383913	8.3523985240	1.1787488918	36.0682656827	12.1837801765	29242.2841328413	5954.5705336948	299.9188191882	70.9445961756	
542	8	8	26	26	31329	31329	337	337	-8.7662979164	-8.7662979164	-67.5016040598	-67.5016040598	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0033813956	0.0182595892	31329.6050224530	18.7628318982	332.4308964885	2.3833049033	8.3517495396	1.1777580788	36.0497237569	12.1802012128	29246.1270718232	5949.7487937656	299.9871086556	70.8969798533	
543	8	8	26	26	31323	31323	327	327	492.2180527780	492.2180527780	90.3028771368	90.3028771368	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0030432560	0.0167379559	31328.9445202077	17.4810007291	331.8878068396	2.6337550969	8.3511029412	1.1767697289	36.0312500000	12.1766062543	29249.9448529412	5944.9345905643	300.0367647059	70.8411350665	
544	8	8	26	26	31340	31340	332	332	127.6503104169	127.6503104169	-7.5593053419	-7.5593053419	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0027389304	0.0153380534	31330.0500681869	16.7278938375	331.8990261557	2.3804769717	8.3504587156	1.1757838322	36.0128440367	12.1729955238	29253.7798165138	5940.1426923186	300.0954128440	70.7892356199	
545	8	8	26	26	31332	31332	327	327	455.7350000003	455.7350000003	104.0260583333	104.0260583333	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0024650374	0.0140507518	31330.2450613683	15.2305983169	331.4091235401	2.5833416285	8.3498168498	1.1748003787	35.9945054945	12.1693692415	29257.5860805861	5935.3569226289	300.1446886447	70.7336335606	
546	8	8	26	26	31331	31331	336	336	159.8904173614	159.8904173614	-43.3367946581	-43.3367946581	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0022185337	0.0128675299	31330.3205552314	13.7754829621	331.8682111861	2.7381863471	8.3491773309	1.1738193584	35.9762340037	12.1657276251	29261.3765996344	5930.5817692406	300.2102376600	70.6854563623	
547	8	8	26	26	31338	31338	330	330	369.1719583336	369.1719583336	77.4712433761	77.4712433761	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0019966803	0.0117804450	31331.0884997083	13.0890846951	331.6813900675	2.6325067191	8.3485401460	1.1728407615	35.9580291971	12.1620708895	29265.1660583942	5925.8223014708	300.2645985401	70.6322793820	
548	8	8	26	26	31333	31333	335	335	93.9003486114	93.9003486114	-51.6220337607	-51.6220337607	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0017970123	0.0107821017	31331.2796497375	11.9522112518	332.0132510607	2.6679309411	8.3479052823	1.1718645782	35.9398907104	12.1583992471	29268.9326047359	5921.0707983214	300.3278688525	70.5833744150	
549	8	8	26	26	31334	31334	327	327	389.5853111114	389.5853111114	94.0569115385	94.0569115385	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0016173110	0.0098656226	31331.5516847637	11.0018216503	331.5119259547	2.8523304425	8.3472727273	1.1708907987	35.9218181818	12.1547129077	29272.6872727273	5916.3310549333	300.3763636364	70.5282319259	
550	8	8	26	26	31349	31349	335	335	17.6608708336	17.6608708336	-38.2844431624	-38.2844431624	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0014555799	0.0090246184	31333.2965162873	11.4719878565	331.8607333592	2.8810240623	8.3466424682	1.1699194134	35.9038112523	12.1510120788	29276.4555353902	5911.6119184135	300.4392014519	70.4795226644	
551	8	8	26	26	31335	31335	331	331	383.8496138892	383.8496138892	54.2119209402	54.2119209402	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0013100219	0.0082531587	31333.4668646586	10.4781026050	331.7746600233	2.6703876584	8.3460144928	1.1689504125	35.8858695652	12.1472969652	29280.1847826087	5906.8948975401	300.4945652174	70.4275507015	
552	8	8	26	26	31333	31333	331	331	290.7794215280	290.7794215280	13.6707100427	13.6707100427	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0011790197	0.0075457448	31333.4201781928	9.4723101638	331.6971940210	2.4730682947	8.3453887884	1.1679837866	35.8679927667	12.1435677696	29283.8969258589	5902.1876116815	300.5497287523	70.3756854738	
553	8	8	26	26	31350	31350	333	333	146.4958840280	146.4958840280	17.1435269231	17.1435269231	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0010611178	0.0068972821	31335.0781603735	10.0172631100	331.8274746189	2.3430140033	8.3447653430	1.1670195260	35.8501805054	12.1398246918	29287.6263537906	5897.5019914349	300.6083032491	70.3255411586	
554	8	8	26	26	31342	31342	332	332	269.6877451392	269.6877451392	17.9051880342	17.9051880342	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0009550060	0.0063030545	31335.7703443361	9.6385023654	331.8447271570	2.1242398873	8.3441441441	1.1660576213	35.8324324324	12.1360679297	29291.3279279279	5892.8221944782	300.6648648649	70.2746759579	
555	8	8	26	26	31334	31334	332	332	316.1299625003	316.1299625003	32.7514514957	32.7514514957	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0008595054	0.0057586996	31335.5933099025	8.8339831191	331.8602544413	1.9257904544	8.3435251799	1.1650980631	35.8147482014	12.1322976787	29295.0017985612	5888.1482423867	300.7212230216	70.2239120175	
556	8	8	26	26	31293	31293	326	326	284.0860118058	284.0860118058	60.1403228632	60.1403228632	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0007735549	0.0052601851	31331.3339789123	11.7839826984	331.2742289971	2.2606343087	8.3429084381	1.1641408419	35.7971274686	12.1285141317	29298.5888689408	5883.4598705433	300.7666068223	70.1689079684	
557	8	8	26	26	31333	31333	332	332	183.7218027780	183.7218027780	39.8879356838	39.8879356838	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0006961994	0.0048037865	31331.5005810210	10.7555263265	331.3468060974	2.0998902681	8.3422939068	1.1631859485	35.7795698925	12.1247174797	29302.2347670251	5878.8069965271	300.8225806452	70.1183589710	
558	8	8	26	26	31328	31328	331	331	197.4320236114	197.4320236114	-6.5507012821	-6.5507012821	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0006265794	0.0043860658	31331.1505229189	9.9950259857	331.3121254877	1.9211137900	8.3416815742	1.1622333735	35.7620751342	12.1209079111	29305.8586762075	5874.1617905571	300.8765652952	70.0671270946	
559	8	8	26	26	31330	31330	327	327	427.5606076392	427.5606076392	116.9626412393	116.9626412393	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0005639215	0.0040038514	31331.0354706270	9.0990704499	330.8809129389	2.1170937049	8.3410714286	1.1612831078	35.7446428571	12.1170856123	29309.4732142857	5869.5285493004	300.9232142857	70.0131306138	
560	8	8	26	26	31346	31346	336	336	155.9118375003	155.9118375003	-7.4303908120	-7.4303908120	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0005075293	0.0036542192	31332.5319235643	9.5359710484	331.3928216450	2.3661021699	8.3404634581	1.1603351421	35.7272727273	12.1132507675	29313.1033868093	5864.9158595237	300.9857397504	69.9662659266	
561	8	8	26	26	31347	31347	334	334	192.4706493058	192.4706493058	15.0950190171	15.0950190171	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0004567764	0.0033344749	31333.9787312079	9.8845008228	331.6535394805	2.3641380049	8.3398576512	1.1593894673	35.7099644128	12.1094035586	29316.7224199288	5860.3143796809	301.0444839858	69.9177500982	
562	8	8	26	26	31293	31293	332	332	151.0632798614	151.0632798614	-4.2791905983	-4.2791905983	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0004110988	0.0030421373	31329.8808580871	12.5841365492	331.6881855325	2.1589056512	8.3392539964	1.1584460744	35.6927175844	12.1055441654	29320.2326820604	5855.6906367792	301.0994671403	69.8676994523	
563	8	8	26	26	31332	31332	328	328	551.5085611114	551.5085611114	97.8293173077	97.8293173077	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0003699889	0.0027749225	31330.0927722784	11.5164456665	331.3193669792	2.2749517840	8.3386524823	1.1575049543	35.6755319149	12.1016727658	29323.7996453901	5851.1011312608	301.1471631206	69.8148119461	
564	8	8	26	26	31326	31326	337	337	-20.0563340275	-20.0563340275	-42.0199677350	-42.0199677350	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0003329900	0.0025307292	31329.6834950506	10.7331506049	331.8874302813	2.5587135774	8.3380530973	1.1565660980	35.6584070796	12.0977895354	29327.3433628319	5846.5185062825	301.2106194690	69.7691982309	
565	8	8	26	26	31360	31360	331	331	162.4869013892	162.4869013892	30.7825339744	30.7825339744	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0002996910	0.0023076254	31332.7151455455	12.3883209898	331.7986872532	2.3827109450	8.3374558304	1.1556294966	35.6413427562	12.0938946478	29330.9346289753	5841.9671115132	301.2632508834	69.7186733105	
566	8	8	26	26	31290	31290	333	333	171.7735395836	171.7735395836	2.0881963675	2.0881963675	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0002697219	0.0021038350	31328.4436309910	14.9938519900	331.9188185279	2.2525579977	8.3368606702	1.1546951413	35.6243386243	12.0899882746	29334.3897707231	5837.3838949056	301.3192239859	69.6698070540	
567	8	8	26	26	31356	31356	332	332	255.4023402781	255.4023402781	24.9627079060	24.9627079060	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0002427497	0.0019177265	31331.1992678919	15.9745400018	331.9269366751	2.0346085304	8.3362676056	1.1537630231	35.6073943662	12.0860705853	29337.9489436620	5832.8508386275	301.3732394366	69.6202457078	
568	8	8	26	26	31325	31325	331	331	144.6816090281	144.6816090281	12.8551596154	12.8551596154	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0002184747	0.0017478013	31330.5793411027	14.9350201119	331.8342430076	1.9145719782	8.3356766257	1.1528331333	35.5905096661	12.0821417477	29341.4411247803	5828.3093516367	301.4253075571	69.5700209077	
569	8	8	26	26	31337	31337	330	330	401.4054805558	401.4054805558	63.6073450855	63.6073450855	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0001966273	0.0015926839	31331.2214069924	14.0193774014	331.6508187068	1.8881966510	8.3350877193	1.1519054632	35.5736842105	12.0782019274	29344.9421052632	5823.7854102423	301.4754385965	69.5191639652	
570	8	8	26	26	31316	31316	331	331	195.7165125003	195.7165125003	2.8649329060	2.8649329060	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0001769645	0.0014511120	31329.6992662932	13.9873662906	331.5857368361	1.7579506695	8.3345008757	1.1509800041	35.5569176883	12.0742512880	29348.3940455342	5819.2592216119	301.5271453590	69.4691440939	
571	8	8	26	26	31330	31330	332	332	163.0064909725	163.0064909725	36.8584549145	36.8584549145	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0001592681	0.0013219276	31329.7293396638	12.6156956952	331.6271631525	1.6194392873	8.3339160839	1.1500567472	35.5402097902	12.0702899916	29351.8583916084	5814.7516512962	301.5804195804	69.4199800234	
572	8	8	26	26	31301	31301	330	330	173.0534361114	173.0534361114	16.1682908120	16.1682908120	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0001433413	0.0012040690	31326.8564056975	13.9397666954	331.4644468373	1.6039400423	8.3333333333	1.1491356841	35.5235602094	12.0663181980	29355.2600349040	5810.2372001601	301.6300174520	69.3694321611	
573	8	8	26	26	31333	31333	330	330	338.9382166669	338.9382166669	83.3491632479	83.3491632479	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0001290071	0.0010965628	31327.4707651277	13.0987135131	331.3180021535	1.5753462534	8.3327526132	1.1482168062	35.5069686411	12.0623360653	29358.7055749129	5805.7518655796	301.6794425087	69.3189887004	
574	8	8	26	26	31321	31321	333	333	155.3315826392	155.3315826392	9.6594972222	9.6594972222	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0001161064	0.0009985171	31326.8236886149	12.3712110233	331.4862019382	1.5691914343	8.3321739130	1.1473001049	35.4904347826	12.0583437499	29362.1182608696	5801.2695895038	301.7339130435	69.2708953959	
575	8	8	26	26	31348	31348	333	333	156.7272569447	156.7272569447	28.1217459402	28.1217459402	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0001044958	0.0009091150	31328.9413197535	13.0399579456	331.6375817444	1.5485141164	8.3315972222	1.1463855718	35.4739583333	12.0543414063	29365.5659722222	5796.8134034054	301.7881944444	69.2228934200	
576	8	8	26	26	31316	31316	334	334	226.0784319447	226.0784319447	20.5695923077	20.5695923077	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000940462	0.0008276081	31327.6471877781	12.9006809288	331.8738235699	1.6062803478	8.3310225303	1.1454731985	35.4575389948	12.0503291871	29368.9462738302	5792.3484070184	301.8440207972	69.1757770339	
577	8	8	26	26	31357	31357	336	336	3.6671763892	3.6671763892	-35.3573094017	-35.3573094017	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000846416	0.0007533115	31330.5824690003	14.2523659359	332.2864412129	1.8170081917	8.3304498270	1.1445629766	35.4411764706	12.0463072432	29372.3858131488	5787.9176068347	301.9031141869	69.1304066761	
578	8	8	26	26	31313	31313	325	325	566.8987291669	566.8987291669	118.6866316239	118.6866316239	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000761774	0.0006855981	31328.8242221003	14.4095515524	331.5577970916	2.2910870817	8.3298791019	1.1436548978	35.4248704663	12.0422757239	29375.7374784111	5783.4709346612	301.9430051813	69.0772487592	
579	8	8	26	26	31345	31345	335	335	170.4898395836	170.4898395836	-7.3565814103	-7.3565814103	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000685597	0.0006238942	31330.4417998902	14.4244164081	331.9020173825	2.3717766353	8.3293103448	1.1427489537	35.4086206897	12.0382347767	29379.1327586207	5779.0529291416	302.0000000000	69.0312186892	
580	8	8	26	26	31312	31312	332	332	213.8537104169	213.8537104169	21.8042679487	21.8042679487	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000617037	0.0005676752	31328.5976199012	14.6417367574	331.9118156442	2.1434174073	8.3287435456	1.1418451362	35.3924268503	12.0341845474	29382.4595524957	5774.6256323349	302.0516351119	68.9829120638	
581	8	8	26	26	31359	31359	337	337	100.3009923614	100.3009923614	-30.3239132479	-30.3239132479	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000555333	0.0005164610	31331.6378579111	15.9137772906	332.4206340798	2.3870122586	8.3281786942	1.1409434371	35.3762886598	12.0301251801	29385.8556701031	5770.2356183270	302.1116838488	68.9387433013	
582	8	8	26	26	31324	31324	332	332	83.1362805558	83.1362805558	-25.2814497863	-25.2814497863	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000499800	0.0004698129	31330.8740721200	15.0098067735	332.3785706718	2.1861680999	8.3276157804	1.1400438482	35.3602058319	12.0260568171	29389.1801029160	5765.8350092684	302.1629502573	68.8906140237	
583	8	8	26	26	31304	31304	331	331	295.0511930558	295.0511930558	40.5892038462	40.5892038462	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000449820	0.0004273298	31328.1866649080	15.9274925870	332.2407136046	2.0916226504	8.3270547945	1.1391463614	35.3441780822	12.0219795995	29392.4589041096	5761.4327997195	302.2123287671	68.8418486256	
584	8	8	26	26	31272	31272	331	331	347.0282534725	347.0282534725	29.8390955128	29.8390955128	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000404838	0.0003886452	31322.5679984172	19.3915431700	332.1166422442	1.9941246098	8.3264957265	1.1382509686	35.3282051282	12.0178936664	29395.6717948718	5757.0224456782	302.2615384615	68.7931805195	
585	8	8	26	26	31350	31350	330	330	352.4000465281	352.4000465281	43.9605517094	43.9605517094	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000364354	0.0003534242	31325.3111985755	19.9212689954	331.9049780198	1.9852099508	8.3259385666	1.1373576618	35.3122866894	12.0137991554	29399.0068259386	5752.6663347467	302.3088737201	68.7439084339	
586	8	8	26	26	31310	31310	334	334	201.7534048614	201.7534048614	5.9548794872	5.9548794872	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000327919	0.0003213610	31323.7800787179	19.3071499677	332.1144802178	1.9752409339	8.3253833049	1.1364664331	35.2964224872	12.0096962026	29402.2623509370	5748.2969876912	302.3628620102	68.6976820529	
587	8	8	26	26	31314	31314	334	334	44.0990201392	44.0990201392	-34.6628876068	-34.6628876068	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000295127	0.0002921762	31322.8020708461	18.2566420555	332.3030321960	1.9474136209	8.3248299320	1.1355772744	35.2806122449	12.0055849425	29405.5136054422	5743.9396438195	302.4166666667	68.6515398923	
588	8	8	26	26	31327	31327	328	328	521.3976090281	521.3976090281	93.0149504274	93.0149504274	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000265614	0.0002656147	31323.2218637615	16.8087914738	331.8727289764	2.1399451565	8.3242784380	1.1346901779	35.2648556876	12.0014655081	29408.7758913413	5739.5993582503	302.4601018676	68.6012374741	
589	8	8	26	26	31350	31350	335	335	98.3260444447	98.3260444447	-20.1758660256	-20.1758660256	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000239053	0.0002414438	31325.8996773854	17.5379445879	332.1854560788	2.2074050330	8.3237288136	1.1338051358	35.2491525424	11.9973380307	29412.0661016949	5735.2818097326	302.5152542373	68.5560675789	
590	8	8	26	26	31278	31278	332	332	213.8869000003	213.8869000003	-8.2889675214	-8.2889675214	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000215148	0.0002194509	31321.1097096468	20.0951210938	332.1669104709	2.0033555767	8.3231810491	1.1329221401	35.2335025381	11.9932026405	29415.2233502538	5730.9333473166	302.5651438240	68.5086811518	
591	8	8	26	26	31352	31352	328	328	140.2363111114	140.2363111114	9.6459726496	9.6459726496	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000193633	0.0001994421	31324.1987386822	20.8657351162	331.7502194238	2.1780419615	8.3226351351	1.1320411833	35.2179054054	11.9890594658	29418.4949324324	5726.6360486012	302.6081081081	68.4586784983	
592	8	8	26	26	31311	31311	330	330	485.1235041670	485.1235041670	81.5037517094	81.5037517094	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000174270	0.0001812406	31322.8788648139	19.9670480860	331.5751974814	2.1177575135	8.3220910624	1.1311622574	35.2023608769	11.9849086337	29421.6863406408	5722.3250790422	302.6543001686	68.4100826734	
593	8	8	26	26	31338	31338	335	335	86.7833263892	86.7833263892	-36.4123623932	-36.4123623932	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	26.0000156843	0.0001646849	31324.3909783325	19.3312454441	331.9176777333	2.2142139888	8.3215488215	1.1302853548	35.1868686869	11.9807502697	29424.9124579125	5718.0387661573	302.7087542088	68.3652601354	
594	8	8	25	25	31303	31303	330	330	452.6195034725	452.6195034725	26.6675766667	26.6675766667	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	25.9000141158	0.0901496280	31322.2518804993	19.3233089496	331.7259099600	2.1653835859	8.3210084034	1.1294104679	35.1697478992	11.9779437777	29428.0689075630	5713.7423554093	302.7546218487	68.3168516067	
595	8	8	25	25	31348	31348	334	334	210.9628944447	210.9628944447	12.2698851111	12.2698851111	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	25.8100127042	0.1621359357	31324.8266924494	19.7083088097	331.9533189640	2.1535133309	8.3204697987	1.1285375890	35.1526845638	11.9751216695	29431.2902684564	5709.4805224828	302.8070469799	68.2714159511	
596	8	8	25	25	31335	31335	333	333	181.3661284725	181.3661284725	4.9290348889	4.9290348889	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	25.7290114338	0.2188234855	31325.8440232044	18.6530756083	332.0579870676	2.0323632911	8.3199329983	1.1276667106	35.1356783920	11.9722841318	29434.4790619766	5705.2207197785	302.8576214405	68.2253089519	
597	8	8	25	25	31341	31341	330	330	362.9559333336	362.9559333336	62.1087375556	62.1087375556	100.0000000000	100.0000000000	100.0000000000	100.0000000000	8.0000000000	0.0000000000	25.6561102904	0.2625521660	31327.3596208840	18.1518059591	331.8521883608	2.0143457980	8.3193979933	1.1267978252	35.1187290970	11.9694313492	29437.6672240803	5700.9735932427	302.9030100334	68.1771804244	
